-0.43735851191855946,-0.5493682904902379,3.3529411764705883,True,0.49308798654378316,1.0672743242632983
0.11846070275544318,0.051569755720070054,3.36231884057971,True,0.016692377802341164,1.0702593274585426
0.8724921197781115,0.976095368061346,3.3142857142857145,False,1.714004666625717,1.0549699084948492
-0.044237020140069916,-0.50213901807616,3.323943661971831,True,0.2541005074253631,1.058044128723586
0.7585191520917851,-0.9651419522293301,3.2777777777777777,False,1.506850292043083,1.0433490713802027
0.1564969105716325,0.16591606528018632,3.287671232876712,True,0.05201942373652459,1.046498255946709
0.9007415090229549,0.33446549483329013,3.2972972972972974,True,0.9232024333110276,1.0495623274168233
-0.33884311498960473,0.65294016771468,3.3066666666666666,True,0.541145519191133,1.0525446903144011
-0.052613380682297484,-0.6319151476926244,3.3157894736842106,True,0.40208492171021165,1.0554485699778322
-0.056132587254429156,-0.893402815422726,3.324675324675325,True,0.8013194579571296,1.05827702419546
-0.26032719713775765,-0.08596111525929184,3.3333333333333335,True,0.0751595629062222,1.061032953945969
0.4586629935579327,-0.19802069309646986,3.3417721518987342,True,0.24958393655393055,1.0637191133230475
-0.3850348952978673,0.4906270109991331,3.35,True,0.3889667345189831,1.0663381187156988
0.1483341789861079,-0.9860686883156997,3.3580246913580245,True,0.9943344867321272,1.0688924573085317
0.09581656067459576,-0.62878446398306,3.3658536585365852,True,0.40455071544597254,1.071384494960076
0.770654879862954,-0.36857447504715535,3.3734939759036147,True,0.7297560875128702,1.073816483511583
-0.868657624325387,0.9180433959982486,3.3333333333333335,False,1.597369745234622,1.061032953945969
0.0881281644146108,0.0648104956714648,3.3411764705882354,True,0.011966973712269631,1.0635295020729008
0.26495125029724753,-0.9962219554617044,3.302325581395349,False,1.062657349578017,1.051162879955774
-0.6674856220665033,-0.32889293002103126,3.310344827586207,True,0.5537076150833259,1.0537154852980657
-0.798803413513957,0.3907334321800806,3.3181818181818183,True,0.7907595084647754,1.0562100768825782
-0.3474052586630929,0.9282251617168666,3.3258426966292136,True,0.9822923645910737,1.0586486102292365
0.07952749704271511,0.788864454784002,3.3333333333333335,True,0.6286317508075399,1.061032953945969
-0.9535613506409213,-0.5193809748003988,3.2967032967032965,False,1.1790358464207507,1.049373251155354
0.9124160072619822,-0.14170981403619543,3.3043478260869565,True,0.8525846417020707,1.0518065804333954
0.8552186991298516,0.557165125958395,3.2688172043010755,False,1.0418320009255897,1.040496832256692
-0.32499781748788137,0.030307733594821862,3.276595744680851,True,0.10654214008754094,1.0429728185596545
0.9399356791311322,0.8308966123402057,3.2421052631578946,False,1.5738682613021329,1.0319941573116582
-0.6170787629234871,0.8802841400353951,3.2083333333333335,False,1.1556863668490363,1.0212442181729953
0.9770295631509656,0.8056362851146954,3.1752577319587627,False,1.6036365911643733,1.0107159272639952
0.38634048279728117,0.9200369908824255,3.183673469387755,True,0.9957270332400247,1.0133947396871703
0.8304100740817435,0.641751310718147,3.1515151515151514,False,1.1014256359449064,1.0031584291852798
-0.6741012279830809,0.5980126399831942,3.16,True,0.8120315831479671,1.0058592403407787
-0.8752632000627532,0.02039506042817618,3.1683168316831685,True,0.76650162787396,1.0085065700872577
0.12668746494901906,0.7698604489374175,3.176470588235294,True,0.6087348246133308,1.0111019914073351
-0.6271781488351105,-0.943397171529597,3.145631067961165,False,1.2833506536262798,1.0012854672189144
0.9761233571623311,0.6376603483341277,3.1153846153846154,False,1.3594275282354609,0.9916577223418095
0.9849702108896692,0.24519490628472607,3.085714285714286,False,1.030286858408015,0.9822133630814113
-0.7689331689458265,-0.9880481654532729,3.056603773584906,False,1.567497395560649,0.9729471992787565
-0.6495716637294486,0.9496093017335931,3.02803738317757,False,1.3237011722592062,0.9638542347995157
-0.5573371014570849,-0.05503292859627318,3.037037037037037,True,0.3136532678904675,0.9667189135952162
0.06648386369617354,-0.5387921407651435,3.0458715596330275,True,0.29471707508225753,0.969531029477234
0.42998877586475337,0.9280166610867344,3.018181818181818,False,1.04610527062424,0.960717111027441
0.20721742637195018,0.8667944038278086,3.027027027027027,True,0.7942716002994208,0.9635326284482313
-0.9942474210132537,-0.5389204467674362,3.0,False,1.2789631821355192,0.954929658551372
0.9074243002429925,0.7610373961702572,2.9734513274336285,False,1.4025967790410896,0.9464789536084396
-0.04222733989112748,-0.39688608054913144,2.982456140350877,True,0.15930170916793246,0.9493452745832354
0.31641051441711987,0.3150298688106463,2.991304347826087,True,0.19935943187655947,0.9521617464976
-0.8432953069271105,0.9132368850131587,2.9655172413793105,False,1.5451485828338267,0.9439534555795173
0.48355210387405734,-0.3554630800445906,2.9743589743589745,True,0.36017663843581416,0.9467678665979415
0.7153078485897475,0.27920618947035436,2.983050847457627,True,0.5896214144926485,0.9495345757346977
0.7587932593432496,-0.8542555145224575,2.957983193277311,False,1.3055196945167806,0.9415552935856666
-0.6644097953075356,0.9305506496751146,2.933333333333333,False,1.3073648877113793,0.9337089994724526
0.22139390056354502,-0.9106735308741714,2.9421487603305785,True,0.8783415390415712,0.9365150370366073
-0.718451010911034,0.1102119056883979,2.9508196721311477,True,0.528318519234555,0.9392750739849561
-0.7173984367496709,-0.8873233269509233,2.926829268292683,False,1.3020032036021267,0.9316386912696313
0.38671616553773314,0.28701034614865306,2.935483870967742,True,0.23192433148457706,0.9343935368620953
-0.9078896968112138,-0.6733294179715268,2.912,False,1.2776362066818328,0.9269183885671984
0.27876948438566673,0.2874369185523604,2.9206349206349205,True,0.16033240757152678,0.9296669691717061
0.8948954035011842,0.915973279724499,2.8976377952755907,False,1.6398448323768027,0.9223467568160234
0.4919857840743753,-0.2579618690594774,2.90625,True,0.3085943376199368,0.9250881067216417
-0.8297696198536306,0.7985199200881059,2.883720930232558,False,1.3261516848095538,0.9179168810881405
-0.39312912859337223,-0.028333966419767265,2.8923076923076922,True,0.1553533254016607,0.9206501323469638
-0.02618441598430521,0.678304242137366,2.900763358778626,True,0.4607822685419855,0.9233416545789348
-0.9706307943993304,-0.22156897391445574,2.909090909090909,True,0.99121694923778,0.9259923961710275
0.38685126358294886,-0.21861281741117589,2.917293233082707,True,0.19744546407217628,0.9286032769872992
-0.5779834307617944,0.2875789822632473,2.925373134328358,True,0.41676651727473907,0.9311751894331787
-0.013260332903291205,0.6830271825673451,2.933333333333333,True,0.46670196855459145,0.9337089994724526
-0.6999692880193584,-0.2852778174930284,2.9411764705882355,True,0.5713404373239132,0.9362055475993845
-0.022122147301386397,0.2150612352408392,2.948905109489051,True,0.04674072430453981,0.9386656497682586
-0.8203432182416945,0.14774762253462526,2.9565217391304346,True,0.6947923556797746,0.9410900982825116
0.07000700583824448,-0.8274227834676948,2.964028776978417,True,0.6895294434678638,0.9434796626454802
0.1926051648431677,-0.17660110034567067,2.9714285714285715,True,0.06828469816756544,0.9458350903746924
-0.695947797309483,0.06299303620050578,2.978723404255319,True,0.4883114591896794,0.9481571077815041
-0.4684908413104485,-0.8131948221339578,2.9859154929577465,True,0.880769487137251,0.9504464207177975
-0.6064304082869136,-0.815879136279617,2.965034965034965,False,1.0334166051114066,0.9437999422512395
0.9936716980856997,0.7344029364784257,2.9444444444444446,False,1.5267311166846524,0.937245775985606
0.8946073397615495,0.9526276819797004,2.924137931034483,False,1.7078217928292536,0.9307820120132914
-0.8837634371135596,0.8185374155312299,2.904109589041096,False,1.451041313403318,0.9244067927529264
-0.6473582658481178,0.23591231318859074,2.9115646258503403,True,0.4747273438758741,0.9267798046711729
0.9473179775068115,0.1471224482235165,2.918918918918919,True,0.9190563652788771,0.9291207488607944
-0.034608783560831746,-0.8589806171504075,2.9261744966442955,True,0.7390454685396555,0.9314302709807567
0.694556991663196,0.026268367157725292,2.933333333333333,True,0.4830994417813619,0.9337089994724526
-0.5950006501868903,0.40874985971582856,2.9403973509933774,True,0.5211022215405317,0.9359575461298216
0.6874293633955979,0.3347718844165719,2.9473684210526314,True,0.5846313442542996,0.938176506646962
-0.9408605702636739,0.06933707610946716,2.954248366013072,True,0.8900262428002956,0.9403664611442706
-0.5847234926733338,-0.08069664232804286,2.961038961038961,True,0.3484135109671223,0.9425279746740816
-0.6853998190526875,0.5145922547102699,2.967741935483871,True,0.7345781005652562,0.9446615977067336
0.23863586778128365,0.14053266233377326,2.9743589743589745,True,0.07669650657434463,0.9467678665979415
0.6992008640595326,-0.572449398065513,2.9808917197452227,True,0.8165801616471652,0.948847304038306
0.45426368204368917,0.247493132602141,2.9873417721518987,True,0.2676083435091109,0.9509004194857544
0.4045697741787009,0.16439393692615867,2.993710691823899,True,0.19070206867708683,0.9529277095816626
-0.4522553310891131,-0.5904899149493599,3.0,True,0.5532132241554255,0.954929658551372
0.941519251497382,0.9871144956552911,2.981366459627329,False,1.8608535284729903,0.9489984184361461
-0.08525137248560366,0.6291278623509868,2.9876543209876543,True,0.40306966369700137,0.9509999068700906
-0.6973742587578071,0.9777110169995049,2.9693251533742333,False,1.442249689540207,0.945165551613219
0.6031856275881351,0.1664318703923191,2.975609756097561,True,0.3915324688111781,0.9471660027907918
-0.926474736495368,-0.6481043783081932,2.9575757575757575,False,1.2783947225464112,0.9414256027738779
0.849338824157982,0.7003441576791047,2.9397590361445785,False,1.2118583774173182,0.935754364202951
0.5147717180639695,0.47622185304916065,2.946107784431138,True,0.4917771750401072,0.9377752335474552
-0.7852549040901526,0.48808587590345254,2.9523809523809526,True,0.8548530866540752,0.9397720449235726
-0.5511043224317203,0.3131322666935632,2.9585798816568047,True,0.40176779064757423,0.9417452253958304
-0.2795404166134108,0.10961520214793974,2.9647058823529413,True,0.09015833706233296,0.9436951919801795
-0.3761917944270312,-0.8498093398749391,2.9707602339181287,True,0.8636961803329095,0.945622351937811
-0.5435258016293409,0.5438399267364817,2.9767441860465116,True,0.5911821629495595,0.9475271030587258
0.590400322591758,-0.8688957738899257,2.959537572254335,False,1.1035524068002247,0.9420500677809296
-0.3867757656531505,0.004180857283149431,2.9655172413793105,True,0.14961297246420288,0.9439534555795173
-0.4954912634273885,-0.8566354073592732,2.9714285714285715,True,0.9793358132744576,0.9458350903746924
-0.7149273253090382,0.8571448979580272,2.9545454545454546,False,1.2458184565690122,0.9404610273611997
-0.3600229968450559,-0.982885337448081,2.937853107344633,False,1.0956801448277234,0.9351476882235659
-0.9204752295558969,0.266776696169964,2.943820224719101,True,0.9184444538453423,0.9370470806758783
-0.3692256426353704,-0.5900348044312633,2.9497206703910615,True,0.48446864561974146,0.9389252508661535
0.43057570730782135,-0.9159098826628187,2.933333333333333,False,1.024286352883049,0.9337089994724526
0.40903756512031575,-0.8697700310399226,2.9392265193370166,True,0.9238116365747444,0.935584858838545
-0.7315413523534318,0.6569553859519035,2.9450549450549453,True,0.9667431293343023,0.9374401043654496
0.2330673476299565,0.7061164284125425,2.9508196721311477,True,0.5529207990053483,0.9392750739849561
0.8503744496398415,0.7097780128154008,2.9347826086956523,False,1.2269215320764426,0.9341703181480814
-0.4561309023986744,0.6488825495672403,2.9405405405405407,True,0.6291039632559111,0.9360031247782818
-0.11136967925428243,-0.9124388412301814,2.946236559139785,True,0.8449478444426779,0.937816223810308
-0.5042065185678155,-0.7391826518775158,2.9518716577540105,True,0.8006152062029536,0.9396099314088366
0.8769718749919193,-0.033789395375119824,2.9574468085106385,True,0.7702213927666588,0.9413845570116364
0.49665128449783524,0.2692484242532869,2.962962962962963,True,0.3191572123562276,0.9431404035075279
0.7158812746106833,0.6525575396919419,2.968421052631579,True,0.9383173419470169,0.944877767408726
0.7064726830152497,0.9016681243231057,2.9528795811518322,False,1.312109058267113,0.9399307633908792
0.5850093248876085,-0.2403453246013485,2.9583333333333335,True,0.40000178526318303,0.9416667466270475
-0.3668675743458387,-0.9488826139573658,2.94300518134715,False,1.0349700321769628,0.9367876443129176
-0.13584289165182928,-0.946773706030893,2.948453608247423,True,0.9148337416438024,0.9385219324594242
-0.034237299324041404,0.05700601422634799,2.953846153846154,True,0.004421878322978595,0.9402384330351972
-0.4400111955973014,-0.5661734528007405,2.9591836734693877,True,0.514162230907279,0.9419374182989724
-0.91803580629667,0.2645771826961214,2.964467005076142,True,0.9127908272461939,0.9436191549813896
0.19293414594064373,0.015043616586106756,2.9696969696969697,True,0.0374498950698354,0.9452839044245905
-0.9559301668142921,0.4234418287124373,2.9547738693467336,False,1.0931054661289334,0.9405337340505976
0.33646366207882306,0.838006589240508,2.96,True,0.815462839510002,0.9421972631040204
-0.46196086877314,0.41370518458795313,2.9651741293532337,True,0.3845598240325867,0.9438442396295484
0.8384155846293209,-0.9267298213964514,2.9504950495049505,False,1.5617688544148247,0.9391717433937586
-0.6786767625274175,-0.6661664185681611,2.955665024630542,True,0.904379845222627,0.9408173975875587
-0.26710730644249847,0.42953775278502393,2.9607843137254903,True,0.2558489942225751,0.9424469179167136
0.9810392740482046,0.7187668374902141,2.946341463414634,False,1.4790638239007121,0.9378496158780955
0.28980058944075293,0.16908420437359495,2.9514563106796117,True,0.11257384980885947,0.939477722328858
0.6930195703167217,0.27292379146749157,2.9565217391304346,True,0.5547635207909644,0.9410900982825116
-0.060845089401929675,-0.8381430174540803,2.9615384615384617,True,0.7061858426113595,0.9426869706212263
-0.7444785178931603,-0.8242996663541173,2.9473684210526314,False,1.2337182035559058,0.938176506646962
-0.6589895129911258,-0.16526354797585396,2.9523809523809526,True,0.46157921852184863,0.9397720449235726
0.9150218609081215,0.6970602346892734,2.938388625592417,False,1.3231579767248265,0.9353181489760675
0.19185405770247788,0.31218396514862756,2.943396226415094,True,0.13426680755282522,0.9369121178239876
-0.16279599356460328,-0.7694715834858792,2.948356807511737,True,0.6185890533129527,0.9384911198282655
0.5449973611314725,0.837002939467371,2.953271028037383,True,0.9975960443172882,0.9400553648044659
-0.4556443804791823,0.5171721748203555,2.958139534883721,True,0.4750788598706742,0.9416050586646088
0.2847609075386506,-0.940204765847807,2.962962962962963,True,0.9650737761851655,0.9431404035075279
-0.08159641781414462,-0.01772972436375997,2.967741935483871,True,0.006972318526115361,0.9446615977067336
0.0544548946892387,-0.24579800176628464,2.9724770642201834,True,0.06338199322791455,0.9461688359958549
0.34762561766649624,-0.42911669445944867,2.9771689497716896,True,0.30498470752181683,0.9476623095517421
0.2225741796452616,0.7682804475137126,2.981818181818182,True,0.6397941114766317,0.9491422060753032
-0.5802620256362461,0.183277716553367,2.986425339366516,True,0.3702947397804958,0.9506087098701441
0.18012108054888576,-0.5726833440730135,2.990990990990991,True,0.3604098162367477,0.9520620019190856
-0.9499413523216478,0.24441551860507515,2.995515695067265,True,0.9621275185856688,0.9535022599586197
0.29460856915643574,-0.9596288080072894,2.982142857142857,False,1.0076816581778936,0.9492455534409472
0.8936226723551357,-0.061325243066874036,2.986666666666667,True,0.8023222659843454,0.9506855267355883
0.7929246135342516,0.28077919225440073,2.9911504424778763,True,0.707566397551476,0.952112756903728
-0.09331979742858287,0.41258515366252513,2.995594713656388,True,0.17893509361484122,0.9535274123567299
0.3719088338584273,0.835528347913912,3.0,True,0.8364238008696864,0.954929658551372
-0.6965244263066352,0.7561214569620374,2.986899563318777,False,1.0568659341201816,0.9507596600424141
0.4400313404834695,-0.5742624637556526,2.991304347826087,True,0.5234049578863913,0.9521617464976
-0.9288273174974411,-0.657515315488211,2.9783549783549783,False,1.2950465758310536,0.9480398341750995
0.8105390904002896,-0.4608560569703284,2.9827586206896552,True,0.8693619223131673,0.9494415570654446
-0.8920321107635638,0.8298420843870844,2.9699570815450644,False,1.4843591716531999,0.9453667005973526
-0.7636014818286809,0.24317974478198834,2.9743589743589745,True,0.6422236113231903,0.9467678665979415
0.7517360827229196,-0.4423550542791497,2.978723404255319,True,0.7607851321139096,0.9481571077815041
-0.8183532263965914,0.7746802664430379,2.9661016949152543,False,1.2698315183699669,0.9441394929180232
-0.5421286984572289,-0.4478664244449222,2.970464135021097,True,0.4944878598360082,0.9455281007315977
0.1566385466331397,0.20944221449626577,2.9747899159663866,True,0.06840167550444208,0.9469050395719488
0.8427192501014884,-0.9527035446254626,2.9623430962343096,False,1.6178197784335357,0.9429430937996812
-0.0765912703124425,-0.9578320821585262,2.966666666666667,True,0.9233085203002114,0.9443193290119124
-0.05170073817805099,-0.4147642123972308,2.970954356846473,True,0.1747023182136506,0.9456841431850379
-0.015905902187219434,-0.18350472663120154,2.975206611570248,True,0.033926982420381405,0.9470376779021871
0.6886442557245112,0.055759170493084875,2.9794238683127574,True,0.47733999603644284,0.9483800724159032
-0.9705421765220497,-0.13892949896675044,2.9836065573770494,True,0.9612535220913098,0.9497114636959001
0.4870302373974531,0.8582071233093795,2.987755102040816,True,0.9737179186383802,0.9510319864756521
-0.6550931257363863,-0.05434198103949073,2.991869918699187,True,0.4321000542903653,0.9523417732978452
0.6257970458172735,0.7610669970058228,2.9959514170040484,True,0.9708449164850879,0.9536409545587251
-0.40814335859843487,-0.47397048909783823,3.0,True,0.3912290257036546,0.954929658551372
0.1551061184209459,0.5594935217745376,3.004016064257028,True,0.3370909088792875,0.9562080115079334
0.10731508136035983,0.7726512792273748,3.008,True,0.6085065259790793,0.9574761376408424
-0.5830097559369118,0.9719890380442802,2.99601593625498,False,1.2846630655958626,0.9536614916741458
-0.61909337839931,0.7611600241485605,3.0,True,0.9626411935397086,0.954929658551372
-0.033477512327557246,0.3196812773858606,3.0039525691699605,True,0.1033168629426973,0.9561878003939958
0.6676545859471266,0.26613445081817644,3.0078740157480315,True,0.5165901920485214,0.9574360356079373
0.3814407685833314,-0.9011206184106959,3.011764705882353,True,0.9575154288623176,0.9586744807417695
-0.31088827896004223,0.12611136793748834,3.015625,True,0.1125555991178016,0.9599032505229937
0.9356505215212598,0.8632584921593953,3.0038910505836576,False,1.6206571227083182,0.9561682184197915
0.573866821362639,0.19756753786968884,3.007751937984496,True,0.36835606068074994,0.9573971770489208
0.2104676702613526,-0.8927335651291188,3.011583011583012,True,0.8412698585333881,0.958616645650026
0.028440144072071183,0.11214996521924347,3.0153846153846153,True,0.013386456493517686,0.9598267337234303
-0.10724459073969128,-0.6132623590580497,3.0191570881226055,True,0.3875921232803682,0.9610275490912915
-0.9031808865761237,0.8810989718432547,3.0076335877862594,False,1.5920711120596733,0.9573595050107903
-0.5189368542569794,-0.6725193859601737,3.011406844106464,True,0.7215777831983786,0.9585605698006168
0.13376766730712175,-0.5527480851124378,3.015151515151515,True,0.3234242344122556,0.9597525356147628
0.21956138652139434,0.956503781630333,3.018867924528302,True,0.9631066867243249,0.9609355054605002
0.5119276449726764,-0.6010593026743829,3.0225563909774436,True,0.623342199018686,0.9621095807961192
0.6944923882893641,-0.6993984126814026,3.0262172284644193,True,0.9714778170531304,0.9632748615599358
0.8823043496255496,-0.4121449329024407,3.029850746268657,True,0.9483244110853215,0.9644314461986494
-0.6270047684389526,0.9763268901929221,3.0185873605947955,False,1.3463491761589668,0.9608461991867585
0.8534971143185375,-0.4500953304268198,3.022222222222222,True,0.9310431306220988,0.9620032115776785
-0.4666456730343369,0.48238418561923946,3.025830258302583,True,0.4504526866972061,0.9631516851317651
0.25492812869166537,0.9680816544767983,3.014705882352941,False,1.0021704405327694,0.959610686289369
-0.7656571864663,-0.3302286245802877,3.0183150183150182,True,0.695281871679679,0.9607595099466796
0.07373992228918413,0.055950755162956334,3.021897810218978,True,0.00856806314252,0.9618999480298492
0.017528012192281173,-0.36613401145094837,3.0254545454545454,True,0.13436134555257595,0.9630320920178685
-0.6096295113937227,-0.40164775084067084,3.028985507246377,True,0.5329690569175187,0.9641560320639457
-0.1092585252229703,-0.580439786046492,3.032490974729242,True,0.3488477705595959,0.9652718570194374
-0.23206013482845678,-0.17464292429602035,3.035971223021583,True,0.08435205718326703,0.9663796544572639
-0.3180751140926523,0.611991943847308,3.039426523297491,True,0.47570591753906044,0.967479510694819
-0.535903586411129,-0.20852984303365396,3.0428571428571427,True,0.33067734936395077,0.9685715108163916
-0.6928221502252265,-0.9245212265075304,3.0320284697508897,False,1.3347420301056947,0.9651246371124187
-0.7183715787354981,-0.7781873649797568,3.021276595744681,False,1.1216333001490693,0.96170220932124
-0.4481608845718137,-0.6727100217009119,3.0247349823321557,True,0.6533869517570319,0.9628030479622786
0.9733813646200975,0.46386011896941937,3.0140845070422535,False,1.1626374909600072,0.9594128963849465
-0.3420012546690119,-0.499523822808124,3.017543859649123,True,0.3664889077480204,0.9605140425195088
0.47990613428230633,-0.594544062728976,3.020979020979021,True,0.5837925402480636,0.9616074883314515
-0.052357341316700445,0.40739405227532965,3.024390243902439,True,0.1687112050190675,0.9626933143119523
-0.7752495650235041,0.3281658836542889,3.0277777777777777,True,0.7087047352637326,0.9637715998342551
0.03131836026954482,0.23196426973624984,3.0311418685121105,True,0.05478826212424468,0.9648424231730125
-0.25630552021881936,0.9879040518286135,3.0206896551724136,False,1.0416469353140314,0.9615153803344849
0.8517684429043284,0.2482421179682155,3.0240549828178693,True,0.7871336294610096,0.9625865973942811
-0.4615645729836484,-0.10691335451117157,3.0273972602739727,True,0.22447232040640913,0.963650477350928
-0.47344040842882174,-0.9884400593181739,3.0170648464163823,False,1.2011595711981646,0.9603615678719145
0.02082887288045221,-0.1884994952836565,3.020408163265306,True,0.03596590166766328,0.9614257786775718
-0.3280503295377257,-0.7855808570568967,3.023728813559322,True,0.7247543016840589,0.9624827744947162
-0.5996232510454953,0.4451670736206219,3.027027027027027,True,0.5577217666303173,0.9635326284482313
0.12989296041232734,0.3712157289301048,3.0303030303030303,True,0.15467329856978745,0.9645754126781536
0.3415498067749203,0.4371375091369223,3.033557046979866,True,0.30774547240241823,0.9656111983561972
0.405811156516948,0.6580168033925928,3.036789297658863,True,0.597668808300629,0.9666400557019463
-0.6583001167228011,-0.38345936633602995,3.04,True,0.5804001293080832,0.9676620539987237
